,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Diameter mm,Average Hookload kkgf,Hole Depth (TVD) m,USROP Gamma gAPI
9150,3357.22,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2968.9763328000004,127.32
9151,3357.265,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.0138231999995,127.32
9152,3357.3379999999997,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.0738688,127.32
9153,3357.3720000000003,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.1016056,127.32
9154,3357.393,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.1189792,127.32
9155,3357.4509999999996,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.166528,127.32
9156,3357.5240000000003,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.2268784000003,136.44
9157,3357.57,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.2643688000003,136.44
9158,3357.631,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.3146608,136.44
9159,3357.677,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.3521511999998,136.44
9160,3357.698,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.3695248000004,136.44
9161,3357.8140000000003,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.4649272,136.44
9162,3357.829,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.4774239999997,136.44
9163,3357.881,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.5197912,136.44
9164,3357.933,10.625442997748,21110.000610291398,23.5300008507838,42.950000764799995,129.949997,2090.0100089172197,1.44000010824716,215.9,131.553582969582,2969.5624632,136.44
9165,3358.0,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2970.6201170664003,136.44
9166,3358.0490000000004,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2969.6575608000003,136.44
9167,3358.107,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2969.7051096,136.44
9168,3358.134,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2969.7276648,136.44
9169,3358.1609999999996,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2969.75022,136.44
9170,3358.225,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2969.8029504,136.44
9171,3358.277,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2969.8453176,136.44
9172,3358.2859999999996,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2969.8529375999997,133.93
9173,3358.3320000000003,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2969.890428,133.93
9174,3358.4390000000003,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2969.9782104,133.93
9175,3358.4570000000003,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2969.9931456,133.93
9176,3358.5759999999996,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2970.0906816,133.93
9177,3358.6890000000003,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2970.1833408,133.93
9178,3358.744,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2970.2284511999997,121.41
9179,3358.805,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2970.2784384,121.41
9180,3358.8959999999997,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2970.3534191999997,121.41
9181,3358.914,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2970.3683544,121.41
9182,3358.9570000000003,10.9517519056176,21116.9998162628,24.079999248068,41.5600015128,130.100006,2089.7900386259,1.44000010824716,215.9,131.21707503727302,2970.4034063999998,121.41
9183,3359.0,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2971.4599608528,121.41
9184,3359.048,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.478692,121.41
9185,3359.051,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.4811304,121.41
9186,3359.131,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.5460528,121.41
9187,3359.2009999999996,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.60366,121.41
9188,3359.265,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.6563904,121.41
9189,3359.3140000000003,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.6963192,121.41
9190,3359.353,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.7286280000003,118.5
9191,3359.3559999999998,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.7310664,118.5
9192,3359.402,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.7685568,118.5
9193,3359.454,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.8112288,118.5
9194,3359.4959999999996,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.845976,118.5
9195,3359.506,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.853596,118.5
9196,3359.637,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.9608856,118.5
9197,3359.658,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2970.978564,118.5
9198,3359.7340000000004,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2971.041048,118.5
9199,3359.81,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2971.1032271999998,124.35
9200,3359.9629999999997,10.7274150984477,21117.9992664905,23.2099993428007,40.9799994216,129.899994,2089.9099112677104,1.44000010824716,215.9,131.441413658812,2971.2281952,124.35
9201,3359.9990000000003,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2972.290039152,124.35
9202,3360.045,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.295556,124.35
9203,3360.091,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.3330464,124.35
9204,3360.115,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.3528584,124.35
9205,3360.14,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.3729751999995,124.35
9206,3360.1940000000004,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.4177808000004,124.35
9207,3360.24,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.4552712,124.35
9208,3360.268,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.4778264,124.35
9209,3360.292,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.4976384,124.35
9210,3360.347,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.542444,124.35
9211,3360.3959999999997,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.5823728,124.35
9212,3360.4440000000004,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.6223016,121.41
9213,3360.502,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.6698504,121.41
9214,3360.572,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.7271528,121.41
9215,3360.603,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.7521464,121.41
9216,3360.725,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.851816,121.41
9217,3360.761,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.8816864,121.41
9218,3360.822,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.9313688,121.41
9219,3360.8709999999996,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.9712976,121.41
9220,3360.877,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2971.9764792,140.04
9221,3360.929,10.696823014645501,21141.9998201014,22.719999957184,33.9000013896,129.949997,2089.86010660202,1.44000010824716,215.9,131.482211117347,2972.0188464000003,140.04
9222,3361.03,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.1008376,140.04
9223,3361.039,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.1084576,140.04
9224,3361.1479999999997,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.1980688000003,140.04
9225,3361.197,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.2379976,140.04
9226,3361.2490000000003,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.2803648000004,140.04
9227,3361.3070000000002,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.3276088000002,140.04
9228,3361.3559999999998,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.3675375999997,136.97
9229,3361.469,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.4595872,136.97
9230,3361.487,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.4745224,136.97
9231,3361.52,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.5019544,136.97
9232,3361.578,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.5491984,136.97
9233,3361.639,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.5988808,136.97
9234,3361.688,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.6388096,136.97
9235,3361.743,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.6836152,136.97
9236,3361.792,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.7232391999996,136.97
9237,3361.804,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.7332976,136.97
9238,3361.853,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.7732264,136.97
9239,3361.9040000000005,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.8152888,136.97
9240,3361.968,10.4011052833934,21125.9994533257,22.1299995071522,36.599998428,129.929993,2089.95996198517,1.44000010824716,215.9,131.777922044714,2972.8677144000003,140.04
9241,3361.9990000000003,10.1461759388289,21135.0006072353,22.6499990765116,37.86000048,130.070007,2090.05004721995,1.44000010824716,215.9,132.03285093568599,2973.9599609328,140.04
9242,3362.014,10.1461759388289,21135.0006072353,22.6499990765116,37.86000048,130.070007,2090.05004721995,1.44000010824716,215.9,132.03285093568599,2972.9049,140.04
9243,3362.0690000000004,10.1461759388289,21135.0006072353,22.6499990765116,37.86000048,130.070007,2090.05004721995,1.44000010824716,215.9,132.03285093568599,2972.9497056,140.04
