,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Diameter mm,Average Hookload kkgf,Hole Depth (TVD) m,USROP Gamma gAPI
3088,468.155,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.1490256,86.994
3089,468.173,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.1670088,86.994
3090,468.24,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.23436960000004,86.994
3091,468.325,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.3194088,84.57799999999999
3092,468.32800000000003,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.3224568,84.57799999999999
3093,468.411,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.4068864,84.57799999999999
3094,468.478,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.4718088,84.57799999999999
3095,468.50199999999995,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.4964976,84.57799999999999
3096,468.59,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.58488960000005,84.57799999999999
3097,468.63,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.6242088,82.161
3098,468.676,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.6714528,82.161
3099,468.764,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.758016,82.161
3100,468.782,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.7766088,82.161
3101,468.86199999999997,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.8567712,82.161
3102,468.935,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.9290088,77.328
3103,468.95300000000003,5.44528477619126,11051.9996663332,4.87999960888305,56.6100004704,183.0,3435.31005904208,1.02999999088548,444.5,97.58683861258021,468.94699199999997,77.328
3104,468.999,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.0000000728,77.328
3105,469.041,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.0375176,77.328
3106,469.087,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.0814088,77.328
3107,469.13,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.12651919999996,77.328
3108,469.221,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.21765439999996,77.328
3109,469.24,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.2338088,86.994
3110,469.31300000000005,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.30848480000003,86.994
3111,469.392,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.385904,86.994
3112,469.404,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.3993152,86.994
3113,469.49300000000005,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.48892639999997,86.994
3114,469.54400000000004,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.538304,86.994
3115,469.584,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.5797568,86.994
3116,469.69699999999995,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.690704,86.994
3117,469.767,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.7620272,86.994
3118,469.849,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.843104,86.994
3119,469.858,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.8534672,86.994
3120,469.95,3.1203317664549797,13553.9993298623,4.39000022326635,61.22999946,203.0,4143.83007851201,1.02999999088548,444.5,99.9015984945779,469.9458216,86.994
3121,469.999,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.01998888879996,86.994
3122,470.00199999999995,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,469.995504,86.994
3123,470.041,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.0369568,86.994
3124,470.13300000000004,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.1283968,86.994
3125,470.154,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.147904,86.994
3126,470.227,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.2213608,86.994
3127,470.306,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.300304,82.161
3128,470.319,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.31341039999995,82.161
3129,470.407,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.4030216,82.161
3130,470.459,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.452704,82.161
3131,470.49800000000005,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.4929376,82.161
3132,470.59,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.5846824,82.161
3133,470.611,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.605104,77.328
3134,470.681,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.6764272,77.328
3135,470.764,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.757504,77.328
3136,470.776,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.77000080000005,77.328
3137,470.86699999999996,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.8632696,77.328
3138,470.916,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.909904,79.745
3139,470.965,5.0883837845194195,14908.0001855934,3.81999944379039,61.9599991176,212.0,4426.2998045554405,1.02999999088548,444.5,97.93354602292109,470.9589768,79.745
3140,471.001,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.02999885760005,79.745
3141,471.059,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.05376960000007,79.745
3142,471.06800000000004,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.062304,79.745
3143,471.157,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.15191519999996,79.745
3144,471.221,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.214704,79.745
3145,471.254,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.24975599999993,79.745
3146,471.352,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.3460728,79.745
3147,471.37300000000005,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.367104,82.161
3148,471.44599999999997,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.44208480000003,82.161
3149,471.526,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.519504,82.161
3150,471.54400000000004,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.5384016,82.161
3151,471.64099999999996,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.6356328,82.161
3152,471.67800000000005,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.671904,77.328
3153,471.73900000000003,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.7334736,77.328
3154,471.83,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.824304,77.328
3155,471.836,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.83253360000003,77.328
3156,471.934,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.9288504,77.328
3157,471.983,3.84433005268389,14925.0000025968,4.26999948829543,61.7099991096,212.0,4426.6899404724,1.02999999088548,444.5,99.18779242890291,471.976704,79.745
3158,472.001,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.0100098008,79.745
3159,472.032,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.0263864,79.745
3160,472.129,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.1236176,79.745
3161,472.135,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.129104,79.745
3162,472.224,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.2181056,79.745
3163,472.288,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.281504,79.745
3164,472.315,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.3107648,79.745
3165,472.413,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.4067768,79.745
3166,472.44,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.433904,82.161
3167,472.504,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.50035039999995,82.161
3168,472.592,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.586304,82.161
3169,472.608,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.60306799999995,82.161
3170,472.699,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.69572719999996,82.161
3171,472.745,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.738704,84.57799999999999
3172,472.79400000000004,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.78869119999996,84.57799999999999
3173,472.885,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.8801312,84.57799999999999
3174,472.897,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.891104,84.57799999999999
3175,472.97900000000004,5.69001645709343,14780.999755993,3.8600001407200097,66.8899995192,212.0,4426.24999988976,1.02999999088548,444.5,97.3319092680157,472.97370480000006,84.57799999999999
3176,473.001,2.78382519492308,14746.0006717585,4.11000076803079,61.389999343199996,212.0,4426.20996158704,1.02999999088548,444.5,100.238106880479,473.0100098328,84.57799999999999
3177,473.05,2.78382519492308,14746.0006717585,4.11000076803079,61.389999343199996,212.0,4426.20996158704,1.02999999088548,444.5,100.238106880479,473.043504,82.161
3178,473.07099999999997,2.78382519492308,14746.0006717585,4.11000076803079,61.389999343199996,212.0,4426.20996158704,1.02999999088548,444.5,100.238106880479,473.0672784,82.161
3179,473.165,2.78382519492308,14746.0006717585,4.11000076803079,61.389999343199996,212.0,4426.20996158704,1.02999999088548,444.5,100.238106880479,473.1596328,82.161
3180,473.202,2.78382519492308,14746.0006717585,4.11000076803079,61.389999343199996,212.0,4426.20996158704,1.02999999088548,444.5,100.238106880479,473.195904,82.161
3181,473.25699999999995,2.78382519492308,14746.0006717585,4.11000076803079,61.389999343199996,212.0,4426.20996158704,1.02999999088548,444.5,100.238106880479,473.2516824,82.161
3182,473.351,2.78382519492308,14746.0006717585,4.11000076803079,61.389999343199996,212.0,4426.20996158704,1.02999999088548,444.5,100.238106880479,473.3458656,82.161
3183,473.35400000000004,2.78382519492308,14746.0006717585,4.11000076803079,61.389999343199996,212.0,4426.20996158704,1.02999999088548,444.5,100.238106880479,473.34952319999996,82.161
3184,473.44599999999997,2.78382519492308,14746.0006717585,4.11000076803079,61.389999343199996,212.0,4426.20996158704,1.02999999088548,444.5,100.238106880479,473.44248719999996,82.161
3185,473.50699999999995,2.78382519492308,14746.0006717585,4.11000076803079,61.389999343199996,212.0,4426.20996158704,1.02999999088548,444.5,100.238106880479,473.500704,86.994
3186,473.543,2.78382519492308,14746.0006717585,4.11000076803079,61.389999343199996,212.0,4426.20996158704,1.02999999088548,444.5,100.238106880479,473.5378896000001,86.994
3187,473.63800000000003,2.78382519492308,14746.0006717585,4.11000076803079,61.389999343199996,212.0,4426.20996158704,1.02999999088548,444.5,100.238106880479,473.6339016,86.994
